x_mm,y_mm,z_mm,qx,qy,qz,qw
20.103669999999966,-22.57325800000001,-265.035122,0.08252147129111617,0.7022842159748315,-0.7022630027743247,0.0825455129183571
20.103669999999966,-22.57325800000001,-265.035122,0.08252147129111617,0.7022842159748315,-0.7022630027743247,0.0825455129183571
20.828011999999944,-22.583221999999978,-264.989012,-0.08251301944654794,-0.7022753081614667,0.7022767223754068,-0.08251301944654794
20.828011999999944,-22.583221999999978,-264.989012,-0.08251301944654794,-0.7022753081614667,0.7022767223754068,-0.08251301944654794
21.574690000000032,-22.559429000000023,-264.920567,0.08252431424171434,0.7022857537869566,-0.7022602979418685,0.08255259851403451
21.574690000000032,-22.559429000000023,-264.920567,0.08252431424171434,0.7022857537869566,-0.7022602979418685,0.08255259851403451
22.299015000000054,-22.568944999999985,-264.877041,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
22.299015000000054,-22.568944999999985,-264.877041,-0.08251580935838863,-0.7022756874660622,0.7022756874660622,-0.08251580935838863
23.048862999999983,-22.544299000000024,-264.807351,0.08252924960258289,0.7022884597888076,-0.7022559328813097,0.08256177651008087
23.048862999999983,-22.544299000000024,-264.807351,0.08252924960258289,0.7022884597888076,-0.7022559328813097,0.08256177651008087
23.772582000000057,-22.558982000000015,-264.76930500000003,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
23.772582000000057,-22.558982000000015,-264.76930500000003,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
24.527923999999985,-22.51459299999999,-264.700656,0.08253633041135636,0.7022927853219204,-0.702248944702292,0.08257734260391195
24.527923999999985,-22.51459299999999,-264.700656,0.08253633041135636,0.7022927853219204,-0.702248944702292,0.08257734260391195
25.25035200000002,-22.520204999999976,-264.676281,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
25.25035200000002,-22.520204999999976,-264.676281,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
26.016795000000002,-22.45514400000002,-264.596805,0.08254903432219197,0.7023003592186534,-0.7022367196280263,0.08260418863406885
26.016795000000002,-22.45514400000002,-264.596805,0.08254903432219197,0.7023003592186534,-0.7022367196280263,0.08260418863406885
26.737887999999998,-22.458601999999985,-264.58504800000003,-0.08251441440297727,-0.7022758513687722,0.7022758513687721,-0.08251441440297727
26.737887999999998,-22.458601999999985,-264.58504800000003,-0.08251441440297727,-0.7022758513687722,0.7022758513687721,-0.08251441440297727
27.533165000000054,-22.36971699999998,-264.488296,0.08258866103069976,0.7023232310384345,-0.7022001944537385,0.08268058491581759
27.533165000000054,-22.36971699999998,-264.488296,0.08258866103069976,0.7023232310384345,-0.7022001944537385,0.08268058491581759
28.21663699999999,-22.131587000000025,-263.992482,-0.08188010940563267,-0.701685158440876,0.7029904771216837,-0.08208517030348435
28.21663699999999,-22.131587000000025,-263.992482,-0.08188010940563267,-0.701685158440876,0.7029904771216837,-0.08208517030348435
30.65458000000001,-21.411651000000006,-263.497117,0.08238783967086985,0.7022878499022682,-0.702051676236871,0.08442430720483234
30.65458000000001,-21.411651000000006,-263.497117,0.08238783967086985,0.7022878499022682,-0.702051676236871,0.08442430720483234
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300573999999983,-22.117323,-264.374108,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300598000000036,-22.115229,-264.374117,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.300598000000036,-22.115229,-264.374117,-0.08251511188080504,-0.7022757694177539,0.7022757694177539,-0.08251511188080504
31.31957299999999,-19.34329600000001,-264.381564,0.08251510224362087,0.7022855868898474,-0.7022657879039286,0.0825165164569008
31.31957299999999,-19.34329600000001,-264.381564,0.08251510224362087,0.7022855868898474,-0.7022657879039286,0.0825165164569008
31.31320100000005,-16.574748,-264.379057,0.08251510224836547,0.7022820513970288,-0.7022693234775089,0.08251651646164548
31.31320100000005,-16.574748,-264.379057,0.08251510224836547,0.7022820513970288,-0.7022693234775089,0.08251651646164548
